red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
89,98,93,120,28.975723368046513,115.16544117647058,95.27044117647057,105.14544117647058
99,109,108,120,21.400251867575648,115.16544117647058,95.27044117647057,105.14544117647058
98,108,109,120,21.715240324449926,115.16544117647058,95.27044117647057,105.14544117647058
104,114,115,120,23.928555744040956,115.16544117647058,95.27044117647057,105.14544117647058
107,117,118,120,26.534653546244108,115.16544117647058,95.27044117647057,105.14544117647058
120,130,131,120,43.565736847372385,115.16544117647058,95.27044117647057,105.14544117647058
107,117,118,120,26.534653546244108,115.16544117647058,95.27044117647057,105.14544117647058
106,116,117,120,25.57832062270759,115.16544117647058,95.27044117647057,105.14544117647058
108,116,118,120,25.42238853489587,115.16544117647058,95.27044117647057,105.14544117647058
103,111,113,120,21.380156082529478,115.16544117647058,95.27044117647057,105.14544117647058
101,110,109,120,20.796087386427054,115.16544117647058,95.27044117647057,105.14544117647058
103,112,109,120,21.041238584554517,115.16544117647058,95.27044117647057,105.14544117647058
103,112,107,120,20.768136312101483,115.16544117647058,95.27044117647057,105.14544117647058
97,106,103,120,21.206357620418615,115.16544117647058,95.27044117647057,105.14544117647058
87,96,91,120,31.52646251673669,115.16544117647058,95.27044117647057,105.14544117647058
72,82,73,61,23.803615236790694,80.08486823529412,74.06546823529412,52.06461823529412
87,94,86,120,34.08011172648634,115.16544117647058,95.27044117647057,105.14544117647058
76,83,76,61,25.873045947017296,80.08486823529412,74.06546823529412,52.06461823529412
80,86,84,61,34.09265110720556,80.08486823529412,74.06546823529412,52.06461823529412
98,104,104,120,19.291697787522136,115.16544117647058,95.27044117647057,105.14544117647058
92,97,91,120,27.197840809548772,115.16544117647058,95.27044117647057,105.14544117647058
90,97,90,120,29.422358704909776,115.16544117647058,95.27044117647057,105.14544117647058
90,97,90,120,29.422358704909776,115.16544117647058,95.27044117647057,105.14544117647058
83,88,82,61,33.14809572367438,80.08486823529412,74.06546823529412,52.06461823529412
80,81,73,61,22.05414117681884,80.08486823529412,74.06546823529412,52.06461823529412
80,81,73,61,22.05414117681884,80.08486823529412,74.06546823529412,52.06461823529412
79,80,72,61,20.828227299960528,80.08486823529412,74.06546823529412,52.06461823529412
82,80,68,61,17.11206559505337,80.08486823529412,74.06546823529412,52.06461823529412
108,107,89,120,21.203805512949064,115.16544117647058,95.27044117647057,105.14544117647058
131,130,100,120,38.514297009205855,115.16544117647058,95.27044117647057,105.14544117647058
134,129,97,120,39.48128615516805,115.16544117647058,95.27044117647057,105.14544117647058
167,161,125,196,42.11113853284336,198.14585700000003,188.089292,133.33389700000004
153,144,101,144,58.242435827312526,203.2279411764706,116.64044117647059,111.9904411764706
182,170,120,196,27.671356897201917,198.14585700000003,188.089292,133.33389700000004
184,167,111,196,33.81813807015881,198.14585700000003,188.089292,133.33389700000004
193,178,123,196,15.331767169257532,198.14585700000003,188.089292,133.33389700000004
181,165,113,196,35.221629498538604,198.14585700000003,188.089292,133.33389700000004
192,176,124,196,16.46341922360975,198.14585700000003,188.089292,133.33389700000004
184,167,115,196,31.320844281920696,198.14585700000003,188.089292,133.33389700000004
167,151,100,144,51.34991415805672,203.2279411764706,116.64044117647059,111.9904411764706
191,178,133,196,12.368046431523554,198.14585700000003,188.089292,133.33389700000004
169,161,125,196,40.65420716890596,198.14585700000003,188.089292,133.33389700000004
89,87,66,61,20.999441689777143,80.08486823529412,74.06546823529412,52.06461823529412
82,81,63,61,13.089615533382261,80.08486823529412,74.06546823529412,52.06461823529412
77,78,62,61,11.12244411301115,80.08486823529412,74.06546823529412,52.06461823529412
77,78,60,61,9.379085029374286,80.08486823529412,74.06546823529412,52.06461823529412
83,86,69,61,20.922193889855418,80.08486823529412,74.06546823529412,52.06461823529412
87,86,66,61,19.607319059323615,80.08486823529412,74.06546823529412,52.06461823529412
85,78,52,61,6.2962874766192805,80.08486823529412,74.06546823529412,52.06461823529412
89,78,58,61,11.410033798475373,80.08486823529412,74.06546823529412,52.06461823529412
173,155,117,145,44.09118189193391,205.9720294117648,127.54127941176473,127.14377941176477
188,166,119,196,28.21942307227991,198.14585700000003,188.089292,133.33389700000004
196,175,128,196,14.296318565712031,198.14585700000003,188.089292,133.33389700000004
180,159,112,196,40.38061659425627,198.14585700000003,188.089292,133.33389700000004
193,170,126,196,20.18634128643234,198.14585700000003,188.089292,133.33389700000004
191,167,119,196,26.48173167548383,198.14585700000003,188.089292,133.33389700000004
213,189,141,222,15.570330120819692,213.52799411764707,173.68625411764702,138.23493411764704
178,151,106,145,42.187740030284814,205.9720294117648,127.54127941176473,127.14377941176477
159,135,97,139,49.962646784122185,192.85843774509806,98.28012524509805,98.23412524509806
187,165,118,196,29.874302176491486,198.14585700000003,188.089292,133.33389700000004
184,162,113,196,35.97532202124568,198.14585700000003,188.089292,133.33389700000004
172,150,101,144,46.99823690602752,203.2279411764706,116.64044117647059,111.9904411764706
198,175,131,196,13.296537689651474,198.14585700000003,188.089292,133.33389700000004
182,164,116,196,33.785302611229106,198.14585700000003,188.089292,133.33389700000004
181,161,111,196,39.071896659009596,198.14585700000003,188.089292,133.33389700000004
179,153,102,145,44.80899985144084,205.9720294117648,127.54127941176473,127.14377941176477
194,183,151,196,18.84622557787954,198.14585700000003,188.089292,133.33389700000004
120,127,120,120,35.36659129737663,115.16544117647058,95.27044117647057,105.14544117647058
123,128,131,120,42.43892723316129,115.16544117647058,95.27044117647057,105.14544117647058
124,129,123,120,39.172922265503836,115.16544117647058,95.27044117647057,105.14544117647058
122,124,121,120,33.51814105817439,115.16544117647058,95.27044117647057,105.14544117647058
89,91,86,120,32.7019096941254,115.16544117647058,95.27044117647057,105.14544117647058
81,83,69,61,19.169519543213507,80.08486823529412,74.06546823529412,52.06461823529412
78,79,65,61,14.000727863011809,80.08486823529412,74.06546823529412,52.06461823529412
79,77,62,61,10.41634420401266,80.08486823529412,74.06546823529412,52.06461823529412
88,86,71,61,23.740914933308396,80.08486823529412,74.06546823529412,52.06461823529412
88,87,59,61,16.67485961101491,80.08486823529412,74.06546823529412,52.06461823529412
134,134,98,120,43.6552020078778,115.16544117647058,95.27044117647057,105.14544117647058
149,147,106,120,61.817917286517634,115.16544117647058,95.27044117647057,105.14544117647058
156,153,112,145,58.09203243468342,205.9720294117648,127.54127941176473,127.14377941176477
165,161,124,196,43.81323099855025,198.14585700000003,188.089292,133.33389700000004
167,163,128,196,40.34832634115478,198.14585700000003,188.089292,133.33389700000004
142,142,108,120,53.961965505086525,115.16544117647058,95.27044117647057,105.14544117647058
138,136,111,120,47.05942942325943,115.16544117647058,95.27044117647057,105.14544117647058
79,78,60,61,8.923438969761397,80.08486823529412,74.06546823529412,52.06461823529412
80,83,66,61,16.55378885331082,80.08486823529412,74.06546823529412,52.06461823529412
78,84,72,61,22.370986635529874,80.08486823529412,74.06546823529412,52.06461823529412
102,107,100,120,18.368096157910955,115.16544117647058,95.27044117647057,105.14544117647058
77,78,70,61,18.619207052996387,80.08486823529412,74.06546823529412,52.06461823529412
75,77,63,61,12.41168546121891,80.08486823529412,74.06546823529412,52.06461823529412
89,90,82,61,35.064454342555706,80.08486823529412,74.06546823529412,52.06461823529412
76,77,72,61,20.56008441817179,80.08486823529412,74.06546823529412,52.06461823529412
77,77,65,61,13.6180758591616,80.08486823529412,74.06546823529412,52.06461823529412
77,75,62,61,10.445169814743133,80.08486823529412,74.06546823529412,52.06461823529412
84,85,71,61,22.213530206239774,80.08486823529412,74.06546823529412,52.06461823529412
71,71,61,61,13.10621889162896,80.08486823529412,74.06546823529412,52.06461823529412
79,76,69,61,17.08000315435974,80.08486823529412,74.06546823529412,52.06461823529412
75,72,63,61,12.235383865705812,80.08486823529412,74.06546823529412,52.06461823529412
78,74,65,61,13.102483087073855,80.08486823529412,74.06546823529412,52.06461823529412
77,74,65,61,13.298300625179317,80.08486823529412,74.06546823529412,52.06461823529412
81,78,71,61,19.361474348029628,80.08486823529412,74.06546823529412,52.06461823529412
76,73,64,61,12.659964807589686,80.08486823529412,74.06546823529412,52.06461823529412
72,72,60,61,11.515274081180332,80.08486823529412,74.06546823529412,52.06461823529412
77,77,67,61,15.530406213769924,80.08486823529412,74.06546823529412,52.06461823529412
78,79,73,61,21.60987017382125,80.08486823529412,74.06546823529412,52.06461823529412
80,85,79,61,29.070362542307137,80.08486823529412,74.06546823529412,52.06461823529412
79,88,83,61,33.94622157939886,80.08486823529412,74.06546823529412,52.06461823529412
88,99,93,120,29.989707312702414,115.16544117647058,95.27044117647057,105.14544117647058
95,106,102,120,23.057802379756623,115.16544117647058,95.27044117647057,105.14544117647058
88,99,93,120,29.989707312702414,115.16544117647058,95.27044117647057,105.14544117647058
90,101,93,120,28.524358280069897,115.16544117647058,95.27044117647057,105.14544117647058
86,96,88,120,33.83964196369353,115.16544117647058,95.27044117647057,105.14544117647058
83,90,82,61,34.037249847258565,80.08486823529412,74.06546823529412,52.06461823529412
74,80,70,61,19.84747358615042,80.08486823529412,74.06546823529412,52.06461823529412
78,86,75,61,25.93860945953185,80.08486823529412,74.06546823529412,52.06461823529412
76,82,72,61,21.841757917562617,80.08486823529412,74.06546823529412,52.06461823529412
70,76,66,61,17.310165955299148,80.08486823529412,74.06546823529412,52.06461823529412
76,82,72,61,21.841757917562617,80.08486823529412,74.06546823529412,52.06461823529412
76,83,76,61,25.873045947017296,80.08486823529412,74.06546823529412,52.06461823529412
79,88,85,61,35.778310281181085,80.08486823529412,74.06546823529412,52.06461823529412
98,108,107,120,21.450720898247184,115.16544117647058,95.27044117647057,105.14544117647058
104,114,115,120,23.928555744040956,115.16544117647058,95.27044117647057,105.14544117647058
107,115,117,120,24.42254052874165,115.16544117647058,95.27044117647057,105.14544117647058
110,118,120,120,27.640053268790165,115.16544117647058,95.27044117647057,105.14544117647058
120,128,130,120,41.38050355074625,115.16544117647058,95.27044117647057,105.14544117647058
109,117,119,120,26.497833718256693,115.16544117647058,95.27044117647057,105.14544117647058
106,114,116,120,23.50793765809438,115.16544117647058,95.27044117647057,105.14544117647058
98,106,108,120,20.443197142507813,115.16544117647058,95.27044117647057,105.14544117647058
104,112,114,120,21.976087619376173,115.16544117647058,95.27044117647057,105.14544117647058
100,108,110,120,20.386245737991892,115.16544117647058,95.27044117647057,105.14544117647058
104,113,112,120,22.045165216152043,115.16544117647058,95.27044117647057,105.14544117647058
103,112,111,120,21.497719796905518,115.16544117647058,95.27044117647057,105.14544117647058
103,109,109,120,18.74450234684744,115.16544117647058,95.27044117647057,105.14544117647058
102,108,104,120,18.3489112674719,115.16544117647058,95.27044117647057,105.14544117647058
89,96,88,120,31.291032599966158,115.16544117647058,95.27044117647057,105.14544117647058
78,85,78,61,28.22330044046831,80.08486823529412,74.06546823529412,52.06461823529412
122,129,122,120,38.320627420203195,115.16544117647058,95.27044117647057,105.14544117647058
76,83,76,61,25.873045947017296,80.08486823529412,74.06546823529412,52.06461823529412
87,93,89,120,32.54415847097462,115.16544117647058,95.27044117647057,105.14544117647058
86,92,88,120,33.98948216202672,115.16544117647058,95.27044117647057,105.14544117647058
91,98,91,120,28.133832741053194,115.16544117647058,95.27044117647057,105.14544117647058
86,93,86,120,34.96177598457598,115.16544117647058,95.27044117647057,105.14544117647058
92,99,92,120,26.895164949163878,115.16544117647058,95.27044117647057,105.14544117647058
95,102,95,120,23.55550798574004,115.16544117647058,95.27044117647057,105.14544117647058
89,92,83,120,34.43467238625359,115.16544117647058,95.27044117647057,105.14544117647058
83,83,75,61,24.786197525093247,80.08486823529412,74.06546823529412,52.06461823529412
81,81,69,61,18.323000640146827,80.08486823529412,74.06546823529412,52.06461823529412
87,86,68,61,21.075779647570304,80.08486823529412,74.06546823529412,52.06461823529412
157,152,120,145,55.204368140610704,205.9720294117648,127.54127941176473,127.14377941176477
161,154,110,145,54.922276874672555,205.9720294117648,127.54127941176473,127.14377941176477
156,145,100,144,56.37830863053444,203.2279411764706,116.64044117647059,111.9904411764706
165,154,109,145,52.0381381356751,205.9720294117648,127.54127941176473,127.14377941176477
169,158,112,196,47.01044176065915,198.14585700000003,188.089292,133.33389700000004
176,162,113,196,39.80650080743502,198.14585700000003,188.089292,133.33389700000004
184,166,116,196,31.440516480050455,198.14585700000003,188.089292,133.33389700000004
183,167,116,196,31.218891821016395,198.14585700000003,188.089292,133.33389700000004
189,173,122,196,20.97118629291923,198.14585700000003,188.089292,133.33389700000004
181,165,114,196,34.653937590587375,198.14585700000003,188.089292,133.33389700000004
186,170,119,196,26.08073868839462,198.14585700000003,188.089292,133.33389700000004
179,163,112,196,38.0942459504362,198.14585700000003,188.089292,133.33389700000004
193,180,127,196,11.49063708122064,198.14585700000003,188.089292,133.33389700000004
181,169,127,196,26.42914551271614,198.14585700000003,188.089292,133.33389700000004
162,153,122,145,51.06999403970826,205.9720294117648,127.54127941176473,127.14377941176477
149,143,111,120,58.7976531444053,115.16544117647058,95.27044117647057,105.14544117647058
149,144,112,120,59.71877636542725,115.16544117647058,95.27044117647057,105.14544117647058
150,144,110,144,59.88089041573255,203.2279411764706,116.64044117647059,111.9904411764706
148,143,111,120,58.22795632376888,115.16544117647058,95.27044117647057,105.14544117647058
161,151,115,145,52.156172975508206,205.9720294117648,127.54127941176473,127.14377941176477
232,215,172,199,15.526833711498753,221.60588386764707,205.66155636764705,178.77040511764704
83,69,42,61,11.638449289771632,80.08486823529412,74.06546823529412,52.06461823529412
140,124,90,120,40.884315459402174,115.16544117647058,95.27044117647057,105.14544117647058
180,158,109,196,42.74080208105979,198.14585700000003,188.089292,133.33389700000004
210,188,139,196,13.139003102683276,198.14585700000003,188.089292,133.33389700000004
150,127,83,120,52.063729759461765,115.16544117647058,95.27044117647057,105.14544117647058
194,174,123,196,17.957887028610106,198.14585700000003,188.089292,133.33389700000004
193,171,124,196,20.14063997325614,198.14585700000003,188.089292,133.33389700000004
192,168,120,196,24.88260477788295,198.14585700000003,188.089292,133.33389700000004
168,146,99,144,47.662806209921165,203.2279411764706,116.64044117647059,111.9904411764706
156,133,92,139,51.0184128876714,192.85843774509806,98.28012524509805,98.23412524509806
197,174,132,196,14.198606217946963,198.14585700000003,188.089292,133.33389700000004
170,149,104,144,47.06468179298663,203.2279411764706,116.64044117647059,111.9904411764706
205,181,135,196,10.000661804716797,198.14585700000003,188.089292,133.33389700000004
193,170,126,196,20.18634128643234,198.14585700000003,188.089292,133.33389700000004
174,156,108,145,46.88916433881401,205.9720294117648,127.54127941176473,127.14377941176477
184,164,111,196,35.76593651132771,198.14585700000003,188.089292,133.33389700000004
220,190,130,222,19.386575375171006,213.52799411764707,173.68625411764702,138.23493411764704
187,175,149,196,23.259115987765348,198.14585700000003,188.089292,133.33389700000004
110,115,111,120,21.218226432405984,115.16544117647058,95.27044117647057,105.14544117647058
133,131,118,120,41.95131159691624,115.16544117647058,95.27044117647057,105.14544117647058
188,183,154,196,23.578106805516025,198.14585700000003,188.089292,133.33389700000004
93,81,67,61,20.92735023248138,80.08486823529412,74.06546823529412,52.06461823529412
85,83,68,61,18.91879409756023,80.08486823529412,74.06546823529412,52.06461823529412
86,89,60,61,17.916453515594764,80.08486823529412,74.06546823529412,52.06461823529412
133,126,98,120,36.241338324144266,115.16544117647058,95.27044117647057,105.14544117647058
147,141,107,120,55.75007689782431,115.16544117647058,95.27044117647057,105.14544117647058
153,147,111,145,58.696672142699924,205.9720294117648,127.54127941176473,127.14377941176477
174,165,124,196,34.68803033515054,198.14585700000003,188.089292,133.33389700000004
175,163,121,196,36.295017351315934,198.14585700000003,188.089292,133.33389700000004
182,169,124,196,26.687289119210362,198.14585700000003,188.089292,133.33389700000004
176,162,115,196,38.822956076686445,198.14585700000003,188.089292,133.33389700000004
199,181,131,196,7.51230301121581,198.14585700000003,188.089292,133.33389700000004
185,169,118,196,27.79106011890018,198.14585700000003,188.089292,133.33389700000004
164,152,104,144,53.41326538729786,203.2279411764706,116.64044117647059,111.9904411764706
164,152,114,145,50.32533361022601,205.9720294117648,127.54127941176473,127.14377941176477
140,133,104,120,45.18392365063336,115.16544117647058,95.27044117647057,105.14544117647058
89,87,64,61,19.729040124231254,80.08486823529412,74.06546823529412,52.06461823529412
81,83,70,61,20.058445678742316,80.08486823529412,74.06546823529412,52.06461823529412
84,86,83,61,33.388009076701174,80.08486823529412,74.06546823529412,52.06461823529412
103,104,99,120,16.1854750787577,115.16544117647058,95.27044117647057,105.14544117647058
77,79,68,61,16.964740132195917,80.08486823529412,74.06546823529412,52.06461823529412
78,78,68,61,16.545803327518996,80.08486823529412,74.06546823529412,52.06461823529412
86,87,81,61,32.242010074362476,80.08486823529412,74.06546823529412,52.06461823529412
81,82,74,61,23.344276249978098,80.08486823529412,74.06546823529412,52.06461823529412
78,74,62,61,10.1519836711266,80.08486823529412,74.06546823529412,52.06461823529412
82,83,67,61,17.508832513569622,80.08486823529412,74.06546823529412,52.06461823529412
75,75,63,61,12.095941837220009,80.08486823529412,74.06546823529412,52.06461823529412
75,72,63,61,12.235383865705812,80.08486823529412,74.06546823529412,52.06461823529412
77,74,65,61,13.298300625179317,80.08486823529412,74.06546823529412,52.06461823529412
82,79,70,61,18.70014043954807,80.08486823529412,74.06546823529412,52.06461823529412
80,77,68,61,16.203551193560948,80.08486823529412,74.06546823529412,52.06461823529412
73,70,61,61,12.106380019010782,80.08486823529412,74.06546823529412,52.06461823529412
76,73,66,61,14.560777314011533,80.08486823529412,74.06546823529412,52.06461823529412
75,73,61,61,10.33596414524365,80.08486823529412,74.06546823529412,52.06461823529412
77,77,67,61,15.530406213769924,80.08486823529412,74.06546823529412,52.06461823529412
81,82,76,61,25.23285082375979,80.08486823529412,74.06546823529412,52.06461823529412
80,85,79,61,29.070362542307137,80.08486823529412,74.06546823529412,52.06461823529412
83,92,87,120,37.075172650366675,115.16544117647058,95.27044117647057,105.14544117647058
98,109,103,120,22.085200341253916,115.16544117647058,95.27044117647057,105.14544117647058
91,102,98,120,26.082807341603473,115.16544117647058,95.27044117647057,105.14544117647058
89,101,97,120,27.99654207631665,115.16544117647058,95.27044117647057,105.14544117647058
97,108,102,120,22.40354260317206,115.16544117647058,95.27044117647057,105.14544117647058
92,99,92,120,26.895164949163878,115.16544117647058,95.27044117647057,105.14544117647058
78,83,76,61,25.633474864623636,80.08486823529412,74.06546823529412,52.06461823529412
78,81,72,61,21.209758425282004,80.08486823529412,74.06546823529412,52.06461823529412
82,85,74,61,24.584399275819994,80.08486823529412,74.06546823529412,52.06461823529412
77,82,75,61,24.46436067112845,80.08486823529412,74.06546823529412,52.06461823529412
72,78,68,61,18.297049668634234,80.08486823529412,74.06546823529412,52.06461823529412
78,85,77,61,27.307213776281294,80.08486823529412,74.06546823529412,52.06461823529412
76,87,81,61,31.95691753503729,80.08486823529412,74.06546823529412,52.06461823529412
94,104,103,120,22.995304200853536,115.16544117647058,95.27044117647057,105.14544117647058
115,125,126,120,36.31510240035979,115.16544117647058,95.27044117647057,105.14544117647058
112,122,123,120,32.29976166359572,115.16544117647058,95.27044117647057,105.14544117647058
109,117,119,120,26.497833718256693,115.16544117647058,95.27044117647057,105.14544117647058
114,122,124,120,32.73105492443322,115.16544117647058,95.27044117647057,105.14544117647058
112,120,122,120,30.09397365892233,115.16544117647058,95.27044117647057,105.14544117647058
112,120,122,120,30.09397365892233,115.16544117647058,95.27044117647057,105.14544117647058
98,106,108,120,20.443197142507813,115.16544117647058,95.27044117647057,105.14544117647058
104,112,114,120,21.976087619376173,115.16544117647058,95.27044117647057,105.14544117647058
107,115,117,120,24.42254052874165,115.16544117647058,95.27044117647057,105.14544117647058
103,111,113,120,21.380156082529478,115.16544117647058,95.27044117647057,105.14544117647058
106,115,114,120,23.487528931111356,115.16544117647058,95.27044117647057,105.14544117647058
106,115,114,120,23.487528931111356,115.16544117647058,95.27044117647057,105.14544117647058
101,106,109,120,18.18353046016298,115.16544117647058,95.27044117647057,105.14544117647058
105,111,107,120,18.820058542020718,115.16544117647058,95.27044117647057,105.14544117647058
85,93,82,61,35.76034248733871,80.08486823529412,74.06546823529412,52.06461823529412
88,95,88,120,32.1247643707783,115.16544117647058,95.27044117647057,105.14544117647058
92,97,91,120,27.197840809548772,115.16544117647058,95.27044117647057,105.14544117647058
82,89,82,61,33.508730953378105,80.08486823529412,74.06546823529412,52.06461823529412
98,105,97,120,21.346308759191448,115.16544117647058,95.27044117647057,105.14544117647058
79,86,79,61,29.48092227765566,80.08486823529412,74.06546823529412,52.06461823529412
87,94,87,120,33.52854206399155,115.16544117647058,95.27044117647057,105.14544117647058
86,93,86,120,34.96177598457598,115.16544117647058,95.27044117647057,105.14544117647058
86,93,86,120,34.96177598457598,115.16544117647058,95.27044117647057,105.14544117647058
89,94,90,120,30.259357580294804,115.16544117647058,95.27044117647057,105.14544117647058
94,99,95,120,23.765847047349848,115.16544117647058,95.27044117647057,105.14544117647058
84,83,78,61,27.70917071784332,80.08486823529412,74.06546823529412,52.06461823529412
83,81,66,61,15.836053451836074,80.08486823529412,74.06546823529412,52.06461823529412
120,115,95,120,22.70591172039782,115.16544117647058,95.27044117647057,105.14544117647058
132,124,87,120,37.92158958253549,115.16544117647058,95.27044117647057,105.14544117647058
169,158,112,196,47.01044176065915,198.14585700000003,188.089292,133.33389700000004
169,157,107,196,50.09490182176552,198.14585700000003,188.089292,133.33389700000004
167,155,107,145,51.754925000468056,205.9720294117648,127.54127941176473,127.14377941176477
167,157,108,196,50.778093923781014,198.14585700000003,188.089292,133.33389700000004
176,162,113,196,39.80650080743502,198.14585700000003,188.089292,133.33389700000004
184,168,116,196,30.06906896683574,198.14585700000003,188.089292,133.33389700000004
191,175,124,196,17.593023348257205,198.14585700000003,188.089292,133.33389700000004
184,168,117,196,29.50391693542273,198.14585700000003,188.089292,133.33389700000004
181,165,114,196,34.653937590587375,198.14585700000003,188.089292,133.33389700000004
178,162,111,196,39.81594738961168,198.14585700000003,188.089292,133.33389700000004
192,176,124,196,16.46341922360975,198.14585700000003,188.089292,133.33389700000004
184,167,121,196,28.230985149872538,198.14585700000003,188.089292,133.33389700000004
158,143,100,144,53.70441028481548,203.2279411764706,116.64044117647059,111.9904411764706
178,165,120,196,33.41801562828535,198.14585700000003,188.089292,133.33389700000004
172,161,107,196,45.94463745131009,198.14585700000003,188.089292,133.33389700000004
183,170,115,196,29.878943229845405,198.14585700000003,188.089292,133.33389700000004
170,157,105,196,50.61168899110487,198.14585700000003,188.089292,133.33389700000004
169,155,110,145,49.1408329974821,205.9720294117648,127.54127941176473,127.14377941176477
177,157,106,145,46.41394310705834,205.9720294117648,127.54127941176473,127.14377941176477
214,191,137,196,16.530770778530584,198.14585700000003,188.089292,133.33389700000004
195,176,134,196,12.50963990418278,198.14585700000003,188.089292,133.33389700000004
142,126,92,120,42.86259390734845,115.16544117647058,95.27044117647057,105.14544117647058
156,137,94,139,53.625562473840205,192.85843774509806,98.28012524509805,98.23412524509806
198,176,126,196,14.140661248057762,198.14585700000003,188.089292,133.33389700000004
185,157,118,196,37.07406142483345,198.14585700000003,188.089292,133.33389700000004
176,153,109,145,43.30895672251073,205.9720294117648,127.54127941176473,127.14377941176477
182,161,118,196,35.06632054453852,198.14585700000003,188.089292,133.33389700000004
161,140,95,144,51.16193014150756,203.2279411764706,116.64044117647059,111.9904411764706
183,162,117,196,34.30516480841222,198.14585700000003,188.089292,133.33389700000004
153,130,89,139,51.76982309211304,192.85843774509806,98.28012524509805,98.23412524509806
175,152,110,145,43.027953602464486,205.9720294117648,127.54127941176473,127.14377941176477
164,143,96,144,49.89340556961322,203.2279411764706,116.64044117647059,111.9904411764706
196,172,124,196,18.72409283603141,198.14585700000003,188.089292,133.33389700000004
180,159,114,196,39.36062256281428,198.14585700000003,188.089292,133.33389700000004
167,149,103,144,49.40073685368319,203.2279411764706,116.64044117647059,111.9904411764706
196,174,127,196,15.595868123715416,198.14585700000003,188.089292,133.33389700000004
206,182,120,196,16.630088650765586,198.14585700000003,188.089292,133.33389700000004
122,116,90,120,26.567088507406705,115.16544117647058,95.27044117647057,105.14544117647058
114,114,102,120,19.02757018261919,115.16544117647058,95.27044117647057,105.14544117647058
174,161,117,196,39.795079375876675,198.14585700000003,188.089292,133.33389700000004
224,206,158,199,20.910668686071503,221.60588386764707,205.66155636764705,178.77040511764704
159,141,103,144,51.2867128926578,203.2279411764706,116.64044117647059,111.9904411764706
159,146,112,145,52.69183966883703,205.9720294117648,127.54127941176473,127.14377941176477
160,153,109,145,55.59470004927431,205.9720294117648,127.54127941176473,127.14377941176477
174,160,113,196,42.255154745099745,198.14585700000003,188.089292,133.33389700000004
175,162,110,196,41.96251425418078,198.14585700000003,188.089292,133.33389700000004
184,173,119,196,25.164510854223337,198.14585700000003,188.089292,133.33389700000004
191,177,128,196,14.229761998442662,198.14585700000003,188.089292,133.33389700000004
186,169,123,196,24.873928892161842,198.14585700000003,188.089292,133.33389700000004
187,169,121,196,25.313162831466233,198.14585700000003,188.089292,133.33389700000004
191,169,119,196,24.9183656071646,198.14585700000003,188.089292,133.33389700000004
203,182,129,196,8.912061744193764,198.14585700000003,188.089292,133.33389700000004
205,185,132,196,7.635593135593438,198.14585700000003,188.089292,133.33389700000004
183,168,113,196,32.34878675518333,198.14585700000003,188.089292,133.33389700000004
178,164,115,196,36.36318636385327,198.14585700000003,188.089292,133.33389700000004
191,178,134,196,12.381469158881043,198.14585700000003,188.089292,133.33389700000004
175,165,130,196,32.86275963050462,198.14585700000003,188.089292,133.33389700000004
83,78,56,61,6.282178208794808,80.08486823529412,74.06546823529412,52.06461823529412
87,85,70,61,22.11472250068606,80.08486823529412,74.06546823529412,52.06461823529412
93,95,82,120,32.04826622815918,115.16544117647058,95.27044117647057,105.14544117647058
95,98,87,120,27.264492379311903,115.16544117647058,95.27044117647057,105.14544117647058
81,81,71,61,20.18598225298052,80.08486823529412,74.06546823529412,52.06461823529412
80,82,71,61,20.53077396294754,80.08486823529412,74.06546823529412,52.06461823529412
76,78,67,61,15.975991899243796,80.08486823529412,74.06546823529412,52.06461823529412
73,69,57,61,10.010610346909159,80.08486823529412,74.06546823529412,52.06461823529412
78,79,65,61,14.000727863011809,80.08486823529412,74.06546823529412,52.06461823529412
72,72,62,61,12.97470863732697,80.08486823529412,74.06546823529412,52.06461823529412
74,71,62,61,12.047179244658842,80.08486823529412,74.06546823529412,52.06461823529412
74,71,62,61,12.047179244658842,80.08486823529412,74.06546823529412,52.06461823529412
77,74,65,61,13.298300625179317,80.08486823529412,74.06546823529412,52.06461823529412
75,72,63,61,12.235383865705812,80.08486823529412,74.06546823529412,52.06461823529412
73,70,61,61,12.106380019010782,80.08486823529412,74.06546823529412,52.06461823529412
74,71,64,61,13.743218502656587,80.08486823529412,74.06546823529412,52.06461823529412
76,76,64,61,12.762519324868608,80.08486823529412,74.06546823529412,52.06461823529412
77,78,70,61,18.619207052996387,80.08486823529412,74.06546823529412,52.06461823529412
79,84,77,61,26.863453319026704,80.08486823529412,74.06546823529412,52.06461823529412
81,88,81,61,32.12888045851652,80.08486823529412,74.06546823529412,52.06461823529412
85,96,90,120,33.761968039171336,115.16544117647058,95.27044117647057,105.14544117647058
96,107,103,120,22.572097898181433,115.16544117647058,95.27044117647057,105.14544117647058
99,110,106,120,21.886335059772254,115.16544117647058,95.27044117647057,105.14544117647058
91,102,98,120,26.082807341603473,115.16544117647058,95.27044117647057,105.14544117647058
90,101,95,120,27.73188148294143,115.16544117647058,95.27044117647057,105.14544117647058
78,88,80,61,31.28743206784471,80.08486823529412,74.06546823529412,52.06461823529412
73,78,71,61,20.596712861379487,80.08486823529412,74.06546823529412,52.06461823529412
80,83,74,61,23.685312614261427,80.08486823529412,74.06546823529412,52.06461823529412
79,82,73,61,22.41481525792832,80.08486823529412,74.06546823529412,52.06461823529412
