red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
148,94,143,2,84.59905436823746,170.66666666666666,170.66666666666666,170.66666666666666
144,90,139,1,79.64713847130145,85.33333333333333,85.33333333333333,85.33333333333333
142,90,138,1,77.50268812542355,85.33333333333333,85.33333333333333,85.33333333333333
137,88,135,1,71.71703656268386,85.33333333333333,85.33333333333333,85.33333333333333
134,87,131,1,66.758270399005,85.33333333333333,85.33333333333333,85.33333333333333
133,86,128,1,63.97655820689326,85.33333333333333,85.33333333333333,85.33333333333333
130,83,125,1,59.7829407105405,85.33333333333333,85.33333333333333,85.33333333333333
131,86,129,1,63.187551516629185,85.33333333333333,85.33333333333333,85.33333333333333
132,86,133,1,66.7108187128095,85.33333333333333,85.33333333333333,85.33333333333333
137,90,136,1,72.5143663926903,85.33333333333333,85.33333333333333,85.33333333333333
145,91,140,1,81.12130833921915,85.33333333333333,85.33333333333333,85.33333333333333
151,86,92,1,66.007575322837,85.33333333333333,85.33333333333333,85.33333333333333
130,67,76,1,49.17655267841915,85.33333333333333,85.33333333333333,85.33333333333333
140,105,129,1,72.6773692424265,85.33333333333333,85.33333333333333,85.33333333333333
121,84,117,1,47.71442828607158,85.33333333333333,85.33333333333333,85.33333333333333
117,83,116,1,44.143704722946254,85.33333333333333,85.33333333333333,85.33333333333333
117,84,115,1,43.412747743798334,85.33333333333333,85.33333333333333,85.33333333333333
113,80,109,1,36.7967389859482,85.33333333333333,85.33333333333333,85.33333333333333
112,79,106,1,34.326860231214475,85.33333333333333,85.33333333333333,85.33333333333333
112,79,106,1,34.326860231214475,85.33333333333333,85.33333333333333,85.33333333333333
111,76,106,1,34.24908757908742,85.33333333333333,85.33333333333333,85.33333333333333
111,77,104,1,32.81259920619924,85.33333333333333,85.33333333333333,85.33333333333333
106,77,99,1,26.140645235596875,85.33333333333333,85.33333333333333,85.33333333333333
104,76,98,1,24.41311123146741,85.33333333333333,85.33333333333333,85.33333333333333
99,74,95,1,20.21550560007508,85.33333333333333,85.33333333333333,85.33333333333333
98,74,96,1,20.066555924389885,85.33333333333333,85.33333333333333,85.33333333333333
106,77,108,1,31.785741037976976,85.33333333333333,85.33333333333333,85.33333333333333
121,107,122,1,55.551777649324606,85.33333333333333,85.33333333333333,85.33333333333333
82,84,79,1,7.280109889280511,85.33333333333333,85.33333333333333,85.33333333333333
79,81,78,1,10.61445555206043,85.33333333333333,85.33333333333333,85.33333333333333
78,83,76,1,12.096831541082695,85.33333333333333,85.33333333333333,85.33333333333333
76,82,72,1,16.613247725836143,85.33333333333333,85.33333333333333,85.33333333333333
74,80,70,1,19.798989873223324,85.33333333333333,85.33333333333333,85.33333333333333
77,83,73,1,15.066519173319357,85.33333333333333,85.33333333333333,85.33333333333333
86,92,82,1,7.483314773547885,85.33333333333333,85.33333333333333,85.33333333333333
78,84,74,1,13.56465996625053,85.33333333333333,85.33333333333333,85.33333333333333
76,79,70,1,19.035055380358973,85.33333333333333,85.33333333333333,85.33333333333333
77,78,70,1,18.929694486000905,85.33333333333333,85.33333333333333,85.33333333333333
76,77,69,1,20.57506581601461,85.33333333333333,85.33333333333333,85.33333333333333
78,79,71,1,17.301252363147967,85.33333333333333,85.33333333333333,85.33333333333333
79,80,72,1,15.695009822658063,85.33333333333333,85.33333333333333,85.33333333333333
77,79,68,1,20.24845673131658,85.33333333333333,85.33333333333333,85.33333333333333
77,79,68,1,20.24845673131658,85.33333333333333,85.33333333333333,85.33333333333333
80,82,71,1,15.65247584249852,85.33333333333333,85.33333333333333,85.33333333333333
75,78,67,1,22.28601953392903,85.33333333333333,85.33333333333333,85.33333333333333
76,82,70,1,18.25741858350553,85.33333333333333,85.33333333333333,85.33333333333333
77,83,71,1,16.74315780649914,85.33333333333333,85.33333333333333,85.33333333333333
82,88,76,1,10.263202878893765,85.33333333333333,85.33333333333333,85.33333333333333
80,82,71,1,15.65247584249852,85.33333333333333,85.33333333333333,85.33333333333333
81,83,72,1,14.21267040355189,85.33333333333333,85.33333333333333,85.33333333333333
81,81,71,1,15.588457268119889,85.33333333333333,85.33333333333333,85.33333333333333
79,81,70,1,17.14642819948224,85.33333333333333,85.33333333333333,85.33333333333333
96,101,95,1,21.27596452964394,85.33333333333333,85.33333333333333,85.33333333333333
81,88,80,1,7.371114795831989,85.33333333333333,85.33333333333333,85.33333333333333
80,91,87,1,7.9582242575422155,85.33333333333333,85.33333333333333,85.33333333333333
115,127,125,1,64.72763448996625,85.33333333333333,85.33333333333333,85.33333333333333
77,86,81,1,9.416297927883685,85.33333333333333,85.33333333333333,85.33333333333333
87,97,88,1,12.08304597359458,85.33333333333333,85.33333333333333,85.33333333333333
84,93,92,1,10.246950765959603,85.33333333333333,85.33333333333333,85.33333333333333
99,105,103,1,29.760152329359258,85.33333333333333,85.33333333333333,85.33333333333333
92,99,91,1,16.227548592850788,85.33333333333333,85.33333333333333,85.33333333333333
98,105,98,1,26.602004936971706,85.33333333333333,85.33333333333333,85.33333333333333
87,93,89,1,8.660254037844393,85.33333333333333,85.33333333333333,85.33333333333333
79,85,81,1,7.681145747868602,85.33333333333333,85.33333333333333,85.33333333333333
85,92,85,1,6.683312551921144,85.33333333333333,85.33333333333333,85.33333333333333
76,82,78,1,12.328828005937947,85.33333333333333,85.33333333333333,85.33333333333333
81,88,81,1,6.683312551921136,85.33333333333333,85.33333333333333,85.33333333333333
78,85,77,1,11.105554165971782,85.33333333333333,85.33333333333333,85.33333333333333
76,81,74,1,15.307950004273371,85.33333333333333,85.33333333333333,85.33333333333333
83,86,79,1,6.782329983125263,85.33333333333333,85.33333333333333,85.33333333333333
99,98,93,1,20.149441679609893,85.33333333333333,85.33333333333333,85.33333333333333
78,78,70,1,18.511257835886422,85.33333333333333,85.33333333333333,85.33333333333333
80,80,72,1,15.318833724101403,85.33333333333333,85.33333333333333,85.33333333333333
77,77,67,1,21.79449471770336,85.33333333333333,85.33333333333333,85.33333333333333
81,80,76,1,11.590225767142465,85.33333333333333,85.33333333333333,85.33333333333333
89,88,84,1,4.725815626252613,85.33333333333333,85.33333333333333,85.33333333333333
99,96,87,1,17.416467303484183,85.33333333333333,85.33333333333333,85.33333333333333
230,225,221,3,53.49766350038102,256.0,256.0,256.0
225,216,219,3,62.68971207462992,256.0,256.0,256.0
215,209,213,2,72.29799443968001,170.66666666666666,170.66666666666666,170.66666666666666
213,207,211,2,68.84039511798288,170.66666666666666,170.66666666666666,170.66666666666666
213,207,211,2,68.84039511798288,170.66666666666666,170.66666666666666,170.66666666666666
215,206,211,2,69.57489968851316,170.66666666666666,170.66666666666666,170.66666666666666
218,207,213,2,73.16192087873766,170.66666666666666,170.66666666666666,170.66666666666666
216,205,211,2,69.71848152869272,170.66666666666666,170.66666666666666,170.66666666666666
218,207,213,2,73.16192087873766,170.66666666666666,170.66666666666666,170.66666666666666
222,211,217,3,68.57113095173507,256.0,256.0,256.0
225,214,220,3,63.41135544995076,256.0,256.0,256.0
224,213,219,3,65.13063795173512,256.0,256.0,256.0
228,217,223,3,58.25804665451803,256.0,256.0,256.0
230,217,224,3,56.753854494650845,256.0,256.0,256.0
232,219,226,3,53.33854141237835,256.0,256.0,256.0
230,217,224,3,56.753854494650845,256.0,256.0,256.0
235,220,225,3,51.94227565288221,256.0,256.0,256.0
237,222,225,3,49.77951385861457,256.0,256.0,256.0
238,224,224,3,48.703182647543684,256.0,256.0,256.0
240,224,225,3,47.3392015141785,256.0,256.0,256.0
240,225,222,3,48.7134478352744,256.0,256.0,256.0
245,231,205,3,57.85326265648291,256.0,256.0,256.0
215,199,147,2,57.69170939860713,170.66666666666666,170.66666666666666,170.66666666666666
220,200,137,2,66.5407143534443,170.66666666666666,170.66666666666666,170.66666666666666
217,196,139,2,61.57380395373778,170.66666666666666,170.66666666666666,170.66666666666666
194,174,121,2,54.97575223071834,170.66666666666666,170.66666666666666,170.66666666666666
191,174,122,2,52.848841046895245,170.66666666666666,170.66666666666666,170.66666666666666
223,207,156,2,65.37583651472463,170.66666666666666,170.66666666666666,170.66666666666666
211,195,144,2,54.129474410897444,170.66666666666666,170.66666666666666,170.66666666666666
221,205,156,2,62.66843969123002,170.66666666666666,170.66666666666666,170.66666666666666
163,146,100,2,75.2396172239067,170.66666666666666,170.66666666666666,170.66666666666666
199,184,129,2,52.121652570372966,170.66666666666666,170.66666666666666,170.66666666666666
205,194,132,2,56.73035636529471,170.66666666666666,170.66666666666666,170.66666666666666
204,195,138,2,52.63395608666836,170.66666666666666,170.66666666666666,170.66666666666666
176,166,130,2,41.279534881100574,170.66666666666666,170.66666666666666,170.66666666666666
176,163,128,2,43.6768435977998,170.66666666666666,170.66666666666666,170.66666666666666
206,190,164,2,40.82482904638631,170.66666666666666,170.66666666666666,170.66666666666666
186,165,164,2,17.654083569153816,170.66666666666666,170.66666666666666,170.66666666666666
152,121,139,2,61.789966823101615,170.66666666666666,170.66666666666666,170.66666666666666
137,94,124,1,65.11272277110417,85.33333333333333,85.33333333333333,85.33333333333333
142,94,132,1,73.91887445030532,85.33333333333333,85.33333333333333,85.33333333333333
141,93,133,1,73.68627190099026,85.33333333333333,85.33333333333333,85.33333333333333
142,94,136,1,76.50708028237213,85.33333333333333,85.33333333333333,85.33333333333333
143,96,140,1,80.17273019341843,85.33333333333333,85.33333333333333,85.33333333333333
140,93,137,1,75.60864148142504,85.33333333333333,85.33333333333333,85.33333333333333
138,89,134,1,71.80297115486704,85.33333333333333,85.33333333333333,85.33333333333333
137,89,131,1,69.05311964953744,85.33333333333333,85.33333333333333,85.33333333333333
132,85,127,1,62.56196927846822,85.33333333333333,85.33333333333333,85.33333333333333
129,83,122,1,57.06721183540218,85.33333333333333,85.33333333333333,85.33333333333333
129,83,122,1,57.06721183540218,85.33333333333333,85.33333333333333,85.33333333333333
128,83,124,1,57.628118136895644,85.33333333333333,85.33333333333333,85.33333333333333
131,84,126,1,61.16371473349212,85.33333333333333,85.33333333333333,85.33333333333333
133,85,127,1,63.311399710741945,85.33333333333333,85.33333333333333,85.33333333333333
139,85,134,1,72.44768227256596,85.33333333333333,85.33333333333333,85.33333333333333
150,87,104,1,67.32755750805164,85.33333333333333,85.33333333333333,85.33333333333333
130,67,76,1,49.17655267841915,85.33333333333333,85.33333333333333,85.33333333333333
132,94,131,1,65.86602563790633,85.33333333333333,85.33333333333333,85.33333333333333
123,82,126,1,55.53077224986761,85.33333333333333,85.33333333333333,85.33333333333333
119,82,113,1,43.70354676682432,85.33333333333333,85.33333333333333,85.33333333333333
117,82,114,1,42.84468072779475,85.33333333333333,85.33333333333333,85.33333333333333
112,78,105,1,33.9362146779317,85.33333333333333,85.33333333333333,85.33333333333333
116,80,106,1,37.36308338453882,85.33333333333333,85.33333333333333,85.33333333333333
116,80,108,1,38.505410875183074,85.33333333333333,85.33333333333333,85.33333333333333
114,80,107,1,36.3272166105066,85.33333333333333,85.33333333333333,85.33333333333333
115,79,107,1,37.27823314840266,85.33333333333333,85.33333333333333,85.33333333333333
111,77,102,1,31.717503054307418,85.33333333333333,85.33333333333333,85.33333333333333
108,76,100,1,28.565713714171405,85.33333333333333,85.33333333333333,85.33333333333333
104,77,96,1,23.057898140695023,85.33333333333333,85.33333333333333,85.33333333333333
103,75,98,1,24.069344264714264,85.33333333333333,85.33333333333333,85.33333333333333
121,90,122,1,51.36470902607484,85.33333333333333,85.33333333333333,85.33333333333333
93,77,87,1,11.445523142259598,85.33333333333333,85.33333333333333,85.33333333333333
81,84,75,1,11.284207253207164,85.33333333333333,85.33333333333333,85.33333333333333
82,87,81,1,5.715476066494077,85.33333333333333,85.33333333333333,85.33333333333333
77,82,75,1,13.686976778431866,85.33333333333333,85.33333333333333,85.33333333333333
76,82,72,1,16.613247725836143,85.33333333333333,85.33333333333333,85.33333333333333
74,80,70,1,19.798989873223324,85.33333333333333,85.33333333333333,85.33333333333333
75,81,71,1,18.193405398660246,85.33333333333333,85.33333333333333,85.33333333333333
85,91,81,1,7.14142842854285,85.33333333333333,85.33333333333333,85.33333333333333
78,84,74,1,13.56465996625053,85.33333333333333,85.33333333333333,85.33333333333333
74,80,70,1,19.798989873223324,85.33333333333333,85.33333333333333,85.33333333333333
77,80,71,1,17.41646730348417,85.33333333333333,85.33333333333333,85.33333333333333
79,80,72,1,15.695009822658063,85.33333333333333,85.33333333333333,85.33333333333333
76,77,69,1,20.57506581601461,85.33333333333333,85.33333333333333,85.33333333333333
77,78,70,1,18.929694486000905,85.33333333333333,85.33333333333333,85.33333333333333
79,81,70,1,17.14642819948224,85.33333333333333,85.33333333333333,85.33333333333333
78,80,69,1,18.6815416922694,85.33333333333333,85.33333333333333,85.33333333333333
80,82,71,1,15.65247584249852,85.33333333333333,85.33333333333333,85.33333333333333
76,79,68,1,20.680103158994793,85.33333333333333,85.33333333333333,85.33333333333333
75,81,69,1,19.80740602232743,85.33333333333333,85.33333333333333,85.33333333333333
73,79,67,1,22.98550267741241,85.33333333333333,85.33333333333333,85.33333333333333
78,84,72,1,15.275252316519461,85.33333333333333,85.33333333333333,85.33333333333333
77,83,71,1,16.74315780649914,85.33333333333333,85.33333333333333,85.33333333333333
78,81,70,1,17.540429489230483,85.33333333333333,85.33333333333333,85.33333333333333
80,82,71,1,15.65247584249852,85.33333333333333,85.33333333333333,85.33333333333333
79,81,70,1,17.14642819948224,85.33333333333333,85.33333333333333,85.33333333333333
108,113,107,1,41.81706190858783,85.33333333333333,85.33333333333333,85.33333333333333
77,84,76,1,12.58305739211791,85.33333333333333,85.33333333333333,85.33333333333333
94,105,101,1,26.595739007091602,85.33333333333333,85.33333333333333,85.33333333333333
121,133,131,2,73.88504584826349,170.66666666666666,170.66666666666666,170.66666666666666
78,87,82,1,8.225975119502039,85.33333333333333,85.33333333333333,85.33333333333333
96,105,100,1,26.75194696964442,85.33333333333333,85.33333333333333,85.33333333333333
85,94,93,1,11.575836902790233,85.33333333333333,85.33333333333333,85.33333333333333
112,118,114,1,50.990195135927856,85.33333333333333,85.33333333333333,85.33333333333333
89,96,88,1,11.590225767142481,85.33333333333333,85.33333333333333,85.33333333333333
86,93,86,1,7.72442015083765,85.33333333333333,85.33333333333333,85.33333333333333
81,86,82,1,5.507570547286096,85.33333333333333,85.33333333333333,85.33333333333333
112,118,116,1,52.14083492490955,85.33333333333333,85.33333333333333,85.33333333333333
96,103,96,1,23.230726778701243,85.33333333333333,85.33333333333333,85.33333333333333
80,87,79,1,8.44590630621328,85.33333333333333,85.33333333333333,85.33333333333333
103,110,103,1,35.10935297989223,85.33333333333333,85.33333333333333,85.33333333333333
72,79,72,1,19.891371663780916,85.33333333333333,85.33333333333333,85.33333333333333
101,106,99,1,29.314387821227545,85.33333333333333,85.33333333333333,85.33333333333333
113,116,109,1,47.602520941647626,85.33333333333333,85.33333333333333,85.33333333333333
80,81,75,1,12.40967364599085,85.33333333333333,85.33333333333333,85.33333333333333
83,83,75,1,10.847426730181981,85.33333333333333,85.33333333333333,85.33333333333333
76,75,70,1,20.71231517720797,85.33333333333333,85.33333333333333,85.33333333333333
78,78,70,1,18.511257835886422,85.33333333333333,85.33333333333333,85.33333333333333
79,78,73,1,15.684387141358116,85.33333333333333,85.33333333333333,85.33333333333333
82,83,75,1,11.105554165971782,85.33333333333333,85.33333333333333,85.33333333333333
96,94,82,1,14.142135623730956,85.33333333333333,85.33333333333333,85.33333333333333
229,224,218,3,56.542019772908716,256.0,256.0,256.0
219,210,211,3,74.22937423958254,256.0,256.0,256.0
210,204,208,2,63.65532185135821,170.66666666666666,170.66666666666666,170.66666666666666
211,205,209,2,65.38348415311012,170.66666666666666,170.66666666666666,170.66666666666666
211,205,209,2,65.38348415311012,170.66666666666666,170.66666666666666,170.66666666666666
212,203,208,2,64.40238090836912,170.66666666666666,170.66666666666666,170.66666666666666
216,205,211,2,69.71848152869272,170.66666666666666,170.66666666666666,170.66666666666666
215,204,210,2,67.99754897543491,170.66666666666666,170.66666666666666,170.66666666666666
218,207,213,2,73.16192087873766,170.66666666666666,170.66666666666666,170.66666666666666
221,210,216,3,70.2922470831599,256.0,256.0,256.0
222,211,217,3,68.57113095173507,256.0,256.0,256.0
225,214,220,3,63.41135544995076,256.0,256.0,256.0
224,213,219,3,65.13063795173512,256.0,256.0,256.0
226,213,220,3,63.60031446463138,256.0,256.0,256.0
227,214,221,3,61.886993787063204,256.0,256.0,256.0
225,212,221,3,64.20280367709809,256.0,256.0,256.0
228,213,218,3,63.85138996137829,256.0,256.0,256.0
232,217,222,3,57.0350769263968,256.0,256.0,256.0
235,221,221,3,53.76802023508026,256.0,256.0,256.0
234,223,221,3,52.896124621752776,256.0,256.0,256.0
238,225,219,3,51.51698748956503,256.0,256.0,256.0
245,228,210,3,54.96362433464518,256.0,256.0,256.0
230,212,166,2,72.46148402197313,170.66666666666666,170.66666666666666,170.66666666666666
227,208,142,2,73.40980860893183,170.66666666666666,170.66666666666666,170.66666666666666
226,206,147,2,69.78777352325645,170.66666666666666,170.66666666666666,170.66666666666666
206,189,137,2,52.134441590948306,170.66666666666666,170.66666666666666,170.66666666666666
212,198,149,2,54.083269131959845,170.66666666666666,170.66666666666666,170.66666666666666
194,183,137,2,42.77849927241488,170.66666666666666,170.66666666666666,170.66666666666666
175,163,123,2,48.47336038141637,170.66666666666666,170.66666666666666,170.66666666666666
157,143,116,2,62.77472952284752,170.66666666666666,170.66666666666666,170.66666666666666
192,180,142,2,36.932370625238775,170.66666666666666,170.66666666666666,170.66666666666666
216,203,150,2,59.39416357409765,170.66666666666666,170.66666666666666,170.66666666666666
202,189,136,2,50.19628140277591,170.66666666666666,170.66666666666666,170.66666666666666
187,175,125,2,48.6929152957594,170.66666666666666,170.66666666666666,170.66666666666666
165,157,110,2,62.44464215073486,170.66666666666666,170.66666666666666,170.66666666666666
163,153,100,2,73.24388484144369,170.66666666666666,170.66666666666666,170.66666666666666
186,176,127,2,46.586836481277984,170.66666666666666,170.66666666666666,170.66666666666666
200,186,157,2,35.80968211717794,170.66666666666666,170.66666666666666,170.66666666666666
209,194,187,2,47.75632593349983,170.66666666666666,170.66666666666666,170.66666666666666
213,194,198,2,55.53077224986763,170.66666666666666,170.66666666666666,170.66666666666666
184,160,173,2,17.23368793961409,170.66666666666666,170.66666666666666,170.66666666666666
139,105,129,1,71.92820494539446,85.33333333333333,85.33333333333333,85.33333333333333
139,98,132,1,72.23803245751738,85.33333333333333,85.33333333333333,85.33333333333333
147,101,140,2,79.71198153351853,170.66666666666666,170.66666666666666,170.66666666666666
143,97,136,1,77.64448896519744,85.33333333333333,85.33333333333333,85.33333333333333
136,89,131,1,68.30812543175227,85.33333333333333,85.33333333333333,85.33333333333333
137,91,130,1,68.53223086013374,85.33333333333333,85.33333333333333,85.33333333333333
131,85,122,1,58.566201857385295,85.33333333333333,85.33333333333333,85.33333333333333
127,81,117,1,52.5134903302634,85.33333333333333,85.33333333333333,85.33333333333333
131,87,123,1,59.21992907797173,85.33333333333333,85.33333333333333,85.33333333333333
125,81,117,1,50.94114250780012,85.33333333333333,85.33333333333333,85.33333333333333
128,82,121,1,55.71056153609177,85.33333333333333,85.33333333333333,85.33333333333333
131,83,125,1,60.53373714990124,85.33333333333333,85.33333333333333,85.33333333333333
135,84,125,1,63.57672530100934,85.33333333333333,85.33333333333333,85.33333333333333
153,95,119,1,76.19492546532655,85.33333333333333,85.33333333333333,85.33333333333333
130,71,93,1,47.53244505948893,85.33333333333333,85.33333333333333,85.33333333333333
126,91,124,1,56.400354608814304,85.33333333333333,85.33333333333333,85.33333333333333
120,82,123,1,51.299772579093045,85.33333333333333,85.33333333333333,85.33333333333333
123,83,118,1,49.91325809174687,85.33333333333333,85.33333333333333,85.33333333333333
123,82,116,1,48.68606919164181,85.33333333333333,85.33333333333333,85.33333333333333
117,78,107,1,39.064049969249226,85.33333333333333,85.33333333333333,85.33333333333333
117,78,107,1,39.064049969249226,85.33333333333333,85.33333333333333,85.33333333333333
122,83,112,1,45.398237851264675,85.33333333333333,85.33333333333333,85.33333333333333
120,81,110,1,42.7668095606862,85.33333333333333,85.33333333333333,85.33333333333333
120,81,110,1,42.7668095606862,85.33333333333333,85.33333333333333,85.33333333333333
118,79,106,1,39.170567181665035,85.33333333333333,85.33333333333333,85.33333333333333
112,77,101,1,32.03123475609394,85.33333333333333,85.33333333333333,85.33333333333333
107,75,96,1,26.2678510731274,85.33333333333333,85.33333333333333,85.33333333333333
104,71,98,1,26.727015047201466,85.33333333333333,85.33333333333333,85.33333333333333
127,96,127,1,59.88321968631948,85.33333333333333,85.33333333333333,85.33333333333333
86,73,80,1,13.453624047073705,85.33333333333333,85.33333333333333,85.33333333333333
79,81,70,1,17.14642819948224,85.33333333333333,85.33333333333333,85.33333333333333
78,83,76,1,12.096831541082695,85.33333333333333,85.33333333333333,85.33333333333333
78,86,75,1,12.688577540449513,85.33333333333333,85.33333333333333,85.33333333333333
80,86,74,1,12.543258481484514,85.33333333333333,85.33333333333333,85.33333333333333
81,87,77,1,9.53939201416945,85.33333333333333,85.33333333333333,85.33333333333333
77,85,74,1,14.071247279470283,85.33333333333333,85.33333333333333,85.33333333333333
74,82,71,1,18.574175621006702,85.33333333333333,85.33333333333333,85.33333333333333
74,82,71,1,18.574175621006702,85.33333333333333,85.33333333333333,85.33333333333333
76,82,72,1,16.613247725836143,85.33333333333333,85.33333333333333,85.33333333333333
79,82,73,1,14.259499757471618,85.33333333333333,85.33333333333333,85.33333333333333
80,81,73,1,14.118545723031573,85.33333333333333,85.33333333333333,85.33333333333333
77,78,70,1,18.929694486000905,85.33333333333333,85.33333333333333,85.33333333333333
78,79,71,1,17.301252363147967,85.33333333333333,85.33333333333333,85.33333333333333
79,81,70,1,17.14642819948224,85.33333333333333,85.33333333333333,85.33333333333333
78,80,69,1,18.6815416922694,85.33333333333333,85.33333333333333,85.33333333333333
80,82,71,1,15.65247584249852,85.33333333333333,85.33333333333333,85.33333333333333
75,78,67,1,22.28601953392903,85.33333333333333,85.33333333333333,85.33333333333333
75,81,69,1,19.80740602232743,85.33333333333333,85.33333333333333,85.33333333333333
75,81,69,1,19.80740602232743,85.33333333333333,85.33333333333333,85.33333333333333
77,83,71,1,16.74315780649914,85.33333333333333,85.33333333333333,85.33333333333333
77,80,69,1,19.09624744987,85.33333333333333,85.33333333333333,85.33333333333333
78,78,68,1,20.199009876724148,85.33333333333333,85.33333333333333,85.33333333333333
80,80,70,1,17.088007490635057,85.33333333333333,85.33333333333333,85.33333333333333
80,82,71,1,15.65247584249852,85.33333333333333,85.33333333333333,85.33333333333333
106,111,107,1,39.4377146058609,85.33333333333333,85.33333333333333,85.33333333333333
93,103,94,1,21.11871208194288,85.33333333333333,85.33333333333333,85.33333333333333
100,113,106,1,37.518884134081965,85.33333333333333,85.33333333333333,85.33333333333333
115,124,121,1,60.39315634517983,85.33333333333333,85.33333333333333,85.33333333333333
77,87,79,1,10.598742063723092,85.33333333333333,85.33333333333333,85.33333333333333
93,102,99,1,22.876479915697995,85.33333333333333,85.33333333333333,85.33333333333333
92,102,101,1,23.825756371344585,85.33333333333333,85.33333333333333,85.33333333333333
108,119,113,1,49.11890335366484,85.33333333333333,85.33333333333333,85.33333333333333
95,105,96,1,24.37211521390789,85.33333333333333,85.33333333333333,85.33333333333333
80,87,80,1,7.7244201508376396,85.33333333333333,85.33333333333333,85.33333333333333
122,128,124,1,68.26419266350406,85.33333333333333,85.33333333333333,85.33333333333333
77,86,83,1,8.67947771086102,85.33333333333333,85.33333333333333,85.33333333333333
80,86,84,1,5.537749241945378,85.33333333333333,85.33333333333333,85.33333333333333
83,90,82,1,6.191391873668902,85.33333333333333,85.33333333333333,85.33333333333333
83,92,87,1,7.257180352359084,85.33333333333333,85.33333333333333,85.33333333333333
90,99,94,1,16.84240679554638,85.33333333333333,85.33333333333333,85.33333333333333
95,102,94,1,21.12660250332111,85.33333333333333,85.33333333333333,85.33333333333333
75,80,74,1,16.23781594509146,85.33333333333333,85.33333333333333,85.33333333333333
81,82,77,1,9.966610925150695,85.33333333333333,85.33333333333333,85.33333333333333
80,81,75,1,12.40967364599085,85.33333333333333,85.33333333333333,85.33333333333333
85,86,80,1,5.385164807134499,85.33333333333333,85.33333333333333,85.33333333333333
79,80,72,1,15.695009822658063,85.33333333333333,85.33333333333333,85.33333333333333
79,80,74,1,14.035668847618192,85.33333333333333,85.33333333333333,85.33333333333333
81,82,74,1,12.583057392117908,85.33333333333333,85.33333333333333,85.33333333333333
89,89,79,1,8.18535277187245,85.33333333333333,85.33333333333333,85.33333333333333
111,108,101,1,37.65634076752547,85.33333333333333,85.33333333333333,85.33333333333333
221,215,215,3,67.72739475278819,256.0,256.0,256.0
212,206,208,2,65.9595835846973,170.66666666666666,170.66666666666666,170.66666666666666
214,207,214,2,71.24371317292965,170.66666666666666,170.66666666666666,170.66666666666666
209,202,209,2,62.61522711502905,170.66666666666666,170.66666666666666,170.66666666666666
211,204,211,2,66.06562394064457,170.66666666666666,170.66666666666666,170.66666666666666
214,205,210,2,67.85032547207618,170.66666666666666,170.66666666666666,170.66666666666666
212,203,208,2,64.40238090836912,170.66666666666666,170.66666666666666,170.66666666666666
212,203,208,2,64.40238090836912,170.66666666666666,170.66666666666666,170.66666666666666
216,207,212,2,71.29983637194877,170.66666666666666,170.66666666666666,170.66666666666666
219,208,214,3,73.7360156233031,256.0,256.0,256.0
216,205,211,2,69.71848152869272,170.66666666666666,170.66666666666666,170.66666666666666
216,205,211,2,69.71848152869272,170.66666666666666,170.66666666666666,170.66666666666666
219,206,213,2,73.32575718440738,170.66666666666666,170.66666666666666,170.66666666666666
219,206,213,2,73.32575718440738,170.66666666666666,170.66666666666666,170.66666666666666
221,208,215,3,72.18032973047436,256.0,256.0,256.0
224,209,214,3,70.68946173228369,256.0,256.0,256.0
225,210,213,3,70.18546858146635,256.0,256.0,256.0
226,212,209,3,71.02816342831905,256.0,256.0,256.0
227,212,205,3,73.33484846919642,256.0,256.0,256.0
231,215,192,2,77.85028366465127,170.66666666666666,170.66666666666666,170.66666666666666
232,211,180,2,73.99774771347212,170.66666666666666,170.66666666666666,170.66666666666666
229,206,164,2,68.52493463453042,170.66666666666666,170.66666666666666,170.66666666666666
216,196,137,2,61.889686809139164,170.66666666666666,170.66666666666666,170.66666666666666
215,196,140,2,59.56229232212833,170.66666666666666,170.66666666666666,170.66666666666666
224,207,155,2,66.40783086353598,170.66666666666666,170.66666666666666,170.66666666666666
208,197,152,2,49.35247376440889,170.66666666666666,170.66666666666666,170.66666666666666
152,144,108,2,70.61633427661523,170.66666666666666,170.66666666666666,170.66666666666666
136,126,91,1,65.21502894272149,85.33333333333333,85.33333333333333,85.33333333333333
123,111,89,1,45.72745346069471,85.33333333333333,85.33333333333333,85.33333333333333
121,112,83,1,44.5944690142922,85.33333333333333,85.33333333333333,85.33333333333333
200,190,141,2,45.981880489311585,170.66666666666666,170.66666666666666,170.66666666666666
190,178,130,2,45.62163229580166,170.66666666666666,170.66666666666666,170.66666666666666
171,158,113,2,59.042357676502036,170.66666666666666,170.66666666666666,170.66666666666666
166,155,109,2,63.79655163094631,170.66666666666666,170.66666666666666,170.66666666666666
181,169,119,2,52.7162214123888,170.66666666666666,170.66666666666666,170.66666666666666
196,182,133,2,46.78675026115834,170.66666666666666,170.66666666666666,170.66666666666666
207,190,146,2,47.98263574808426,170.66666666666666,170.66666666666666,170.66666666666666
215,196,163,2,51.63332257370236,170.66666666666666,170.66666666666666,170.66666666666666
218,204,175,2,58.05457202781995,170.66666666666666,170.66666666666666,170.66666666666666
211,199,185,2,51.3322510708424,170.66666666666666,170.66666666666666,170.66666666666666
202,186,189,2,39.40812099047608,170.66666666666666,170.66666666666666,170.66666666666666
211,187,201,2,53.044006887363516,170.66666666666666,170.66666666666666,170.66666666666666
