red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
238,223,220,56,7.024247416994068,234.14423076923077,220.89423076923077,225.48076923076923
237,224,218,56,8.588546367006744,234.14423076923077,220.89423076923077,225.48076923076923
233,216,200,53,19.239721557094985,221.4840182648402,209.91324200913243,214.15981735159818
223,196,151,46,4.989773314551363,221.80281690140845,200.30985915492957,148.7887323943662
220,194,137,45,3.35835502370296,220.93486590038313,197.09961685823754,137.8927203065134
199,170,128,41,7.179534421362634,194.13309352517985,175.09712230215828,129.3705035971223
176,134,136,37,31.028487465101765,164.61943319838056,148.0161943319838,110.76518218623482
162,109,155,33,13.980602371846514,149.87422360248448,102.11335403726709,154.00155279503105
159,106,160,33,11.591685838042682,149.87422360248448,102.11335403726709,154.00155279503105
158,105,157,33,9.129712625136056,149.87422360248448,102.11335403726709,154.00155279503105
163,113,164,34,8.646893233141787,163.5330739299611,121.14007782101167,166.86770428015564
162,112,163,34,10.042433701429651,163.5330739299611,121.14007782101167,166.86770428015564
162,115,170,34,7.0613134613442226,163.5330739299611,121.14007782101167,166.86770428015564
160,112,162,34,10.941580275616758,163.5330739299611,121.14007782101167,166.86770428015564
166,118,168,34,4.150651340961427,163.5330739299611,121.14007782101167,166.86770428015564
168,124,173,34,8.107874825173617,163.5330739299611,121.14007782101167,166.86770428015564
180,140,190,36,23.912212048049106,170.49305555555554,143.1875,168.29166666666666
176,138,185,36,18.341346628368807,170.49305555555554,143.1875,168.29166666666666
168,130,177,34,14.181504366155902,163.5330739299611,121.14007782101167,166.86770428015564
169,131,178,36,15.652990361368225,170.49305555555554,143.1875,168.29166666666666
178,141,184,36,17.54682613047405,170.49305555555554,143.1875,168.29166666666666
187,155,196,50,31.796432407655356,201.3925925925926,183.0814814814815,192.0888888888889
199,169,207,50,20.648337816767135,201.3925925925926,183.0814814814815,192.0888888888889
203,175,213,50,22.47595758605516,201.3925925925926,183.0814814814815,192.0888888888889
186,160,195,50,27.89554197363342,201.3925925925926,183.0814814814815,192.0888888888889
161,141,169,36,9.767548113112886,170.49305555555554,143.1875,168.29166666666666
161,141,169,36,9.767548113112886,170.49305555555554,143.1875,168.29166666666666
184,164,191,50,25.84165032718254,201.3925925925926,183.0814814814815,192.0888888888889
158,139,161,36,15.05921631898469,170.49305555555554,143.1875,168.29166666666666
138,118,127,31,7.989420220465543,131.26785714285714,121.90178571428571,128.8125
153,130,124,35,17.39087467362714,152.54054054054055,136.8310810810811,108.01351351351352
155,128,117,35,12.837206598990187,152.54054054054055,136.8310810810811,108.01351351351352
134,114,107,28,13.210972923828438,142.23239436619718,118.3169014084507,97.61267605633803
115,96,102,26,14.648920264558596,120.59863945578232,84.421768707483,109.01360544217687
121,98,118,29,5.076806348489921,117.722371967655,101.78167115902966,118.8544474393531
153,122,153,34,17.43554801461052,163.5330739299611,121.14007782101167,166.86770428015564
174,139,181,36,13.832409468257191,170.49305555555554,143.1875,168.29166666666666
160,123,167,34,3.9949247882723067,163.5330739299611,121.14007782101167,166.86770428015564
151,115,161,33,14.707524602962978,149.87422360248448,102.11335403726709,154.00155279503105
154,116,163,34,11.500392817590802,163.5330739299611,121.14007782101167,166.86770428015564
151,112,159,33,11.135421651221295,149.87422360248448,102.11335403726709,154.00155279503105
140,96,145,30,14.507501304431333,130.43856332703214,99.40831758034027,134.6351606805293
129,90,134,30,9.538832907044341,130.43856332703214,99.40831758034027,134.6351606805293
119,85,122,26,13.097192185681942,120.59863945578232,84.421768707483,109.01360544217687
115,84,116,26,8.962832226257227,120.59863945578232,84.421768707483,109.01360544217687
104,76,101,24,11.651430954579759,111.32420091324201,82.52511415525115,94.71232876712328
97,74,94,24,16.684355409648226,111.32420091324201,82.52511415525115,94.71232876712328
93,75,91,22,15.93639166360511,91.45718232044199,90.79005524861878,89.49585635359117
91,75,88,22,15.867338991120642,91.45718232044199,90.79005524861878,89.49585635359117
92,74,90,22,16.806390662516637,91.45718232044199,90.79005524861878,89.49585635359117
98,75,95,24,15.305045826923394,111.32420091324201,82.52511415525115,94.71232876712328
99,76,96,24,14.004325763598628,111.32420091324201,82.52511415525115,94.71232876712328
99,73,98,24,15.919249666865774,111.32420091324201,82.52511415525115,94.71232876712328
129,113,126,31,9.607034983462341,131.26785714285714,121.90178571428571,128.8125
76,79,70,19,3.8176056430212904,78.79797979797979,80.46666666666667,72.14343434343435
81,81,79,20,4.2314883077323335,81.41820418204182,84.84255842558426,77.2779827798278
83,91,80,21,4.555282741804169,85.09147095179233,89.63164400494438,83.80840543881335
80,88,77,20,3.4724652372184597,81.41820418204182,84.84255842558426,77.2779827798278
76,86,75,20,5.990476867635282,81.41820418204182,84.84255842558426,77.2779827798278
78,88,77,20,4.661634000203999,81.41820418204182,84.84255842558426,77.2779827798278
75,85,74,19,6.198596429363083,78.79797979797979,80.46666666666667,72.14343434343435
83,91,80,21,4.555282741804169,85.09147095179233,89.63164400494438,83.80840543881335
81,87,77,20,2.215112482646317,81.41820418204182,84.84255842558426,77.2779827798278
87,93,83,21,3.954974663734603,85.09147095179233,89.63164400494438,83.80840543881335
78,84,74,19,4.070387234596647,78.79797979797979,80.46666666666667,72.14343434343435
79,85,75,20,3.325914139088834,81.41820418204182,84.84255842558426,77.2779827798278
77,83,73,19,3.2224546320668295,78.79797979797979,80.46666666666667,72.14343434343435
81,87,77,20,2.215112482646317,81.41820418204182,84.84255842558426,77.2779827798278
87,96,91,22,7.019433499872861,91.45718232044199,90.79005524861878,89.49585635359117
85,95,87,21,6.246109898782412,85.09147095179233,89.63164400494438,83.80840543881335
85,95,87,21,6.246109898782412,85.09147095179233,89.63164400494438,83.80840543881335
86,93,86,21,4.119991973473636,85.09147095179233,89.63164400494438,83.80840543881335
78,85,77,20,3.4331009459908803,81.41820418204182,84.84255842558426,77.2779827798278
81,88,81,20,4.89874925067457,81.41820418204182,84.84255842558426,77.2779827798278
83,89,85,21,2.488598499039749,85.09147095179233,89.63164400494438,83.80840543881335
105,111,107,23,15.224317816174084,98.87745098039215,99.12990196078431,99.69281045751634
113,120,113,29,19.709968482439884,117.722371967655,101.78167115902966,118.8544474393531
99,106,99,23,6.90603009410516,98.87745098039215,99.12990196078431,99.69281045751634
113,120,113,29,19.709968482439884,117.722371967655,101.78167115902966,118.8544474393531
91,98,91,22,7.379347335715152,91.45718232044199,90.79005524861878,89.49585635359117
74,81,73,19,4.902933745246247,78.79797979797979,80.46666666666667,72.14343434343435
72,81,76,19,7.833905312268426,78.79797979797979,80.46666666666667,72.14343434343435
78,84,82,20,5.8899466176064825,81.41820418204182,84.84255842558426,77.2779827798278
85,87,82,21,3.1944087614003296,85.09147095179233,89.63164400494438,83.80840543881335
99,98,94,23,5.805151816136984,98.87745098039215,99.12990196078431,99.69281045751634
82,79,64,18,6.857495011377782,76.88235294117646,76.00576701268743,67.44521337946944
85,77,58,17,12.172071014133886,74.64547677261614,72.44498777506112,62.49388753056235
142,131,103,35,13.04759821618919,152.54054054054055,136.8310810810811,108.01351351351352
178,164,119,39,7.512557167968783,185.00510204081633,166.03061224489795,117.19897959183673
184,168,119,39,2.8517350425696297,185.00510204081633,166.03061224489795,117.19897959183673
175,159,108,38,4.588809410521894,174.1815561959654,157.9164265129683,112.38328530259366
191,171,121,40,1.1018460235331178,191.62790697674419,171.54263565891472,121.7248062015504
180,162,112,38,7.118761714503524,174.1815561959654,157.9164265129683,112.38328530259366
182,164,118,39,3.7142506726312905,185.00510204081633,166.03061224489795,117.19897959183673
187,166,121,39,4.292820881467865,185.00510204081633,166.03061224489795,117.19897959183673
191,172,130,41,4.450248005817882,194.13309352517985,175.09712230215828,129.3705035971223
187,169,133,41,10.061270682420817,194.13309352517985,175.09712230215828,129.3705035971223
140,125,94,28,7.9182586266574555,142.23239436619718,118.3169014084507,97.61267605633803
94,86,63,19,18.582830451605133,78.79797979797979,80.46666666666667,72.14343434343435
90,86,75,20,8.954110564679358,81.41820418204182,84.84255842558426,77.2779827798278
92,90,77,21,9.706587678905796,85.09147095179233,89.63164400494438,83.80840543881335
94,95,87,22,5.515329137858993,91.45718232044199,90.79005524861878,89.49585635359117
94,97,90,22,6.729301329476508,91.45718232044199,90.79005524861878,89.49585635359117
231,231,223,57,10.832796544238146,236.58823529411765,224.23529411764707,229.35294117647058
230,220,218,55,3.3558426480636814,230.64285714285714,218.05194805194805,220.65584415584416
229,218,216,55,4.937465239922827,230.64285714285714,218.05194805194805,220.65584415584416
227,215,215,54,3.5492758688939836,225.6239316239316,213.84188034188034,218.05982905982907
229,215,215,54,4.701237358162923,225.6239316239316,213.84188034188034,218.05982905982907
228,216,216,54,3.81393197923496,225.6239316239316,213.84188034188034,218.05982905982907
233,219,216,55,5.303942849304938,230.64285714285714,218.05194805194805,220.65584415584416
232,219,213,55,7.832789347957229,230.64285714285714,218.05194805194805,220.65584415584416
227,214,208,53,9.22339390807888,221.4840182648402,209.91324200913243,214.15981735159818
226,213,207,53,9.010280263938974,221.4840182648402,209.91324200913243,214.15981735159818
229,215,212,54,7.032823547961453,225.6239316239316,213.84188034188034,218.05982905982907
232,218,217,55,3.8999656186452487,230.64285714285714,218.05194805194805,220.65584415584416
232,218,217,55,3.8999656186452487,230.64285714285714,218.05194805194805,220.65584415584416
235,221,218,55,5.893149611718303,230.64285714285714,218.05194805194805,220.65584415584416
233,217,217,55,4.475255707196721,230.64285714285714,218.05194805194805,220.65584415584416
238,222,222,56,5.310879060055169,234.14423076923077,220.89423076923077,225.48076923076923
238,222,222,56,5.310879060055169,234.14423076923077,220.89423076923077,225.48076923076923
237,223,222,56,4.970456356365326,234.14423076923077,220.89423076923077,225.48076923076923
238,223,218,56,8.67543247903093,234.14423076923077,220.89423076923077,225.48076923076923
232,216,203,54,16.4957624772647,225.6239316239316,213.84188034188034,218.05982905982907
214,194,167,48,13.95231135645632,203.59375,188.46875,174.46875
206,182,154,48,21.601029887195192,203.59375,188.46875,174.46875
164,134,134,37,27.142110453648407,164.61943319838056,148.0161943319838,110.76518218623482
158,116,156,34,13.234134026878536,163.5330739299611,121.14007782101167,166.86770428015564
160,109,166,34,12.673476697914847,163.5330739299611,121.14007782101167,166.86770428015564
159,109,162,34,13.842860748911617,163.5330739299611,121.14007782101167,166.86770428015564
160,110,161,34,13.07722825265827,163.5330739299611,121.14007782101167,166.86770428015564
168,118,169,34,5.861757609631199,163.5330739299611,121.14007782101167,166.86770428015564
164,114,165,34,7.395069338626681,163.5330739299611,121.14007782101167,166.86770428015564
165,117,165,34,4.772885472866936,163.5330739299611,121.14007782101167,166.86770428015564
169,123,169,34,6.155751473543288,163.5330739299611,121.14007782101167,166.86770428015564
163,126,167,34,4.890860206355929,163.5330739299611,121.14007782101167,166.86770428015564
134,106,131,30,8.327574765228944,130.43856332703214,99.40831758034027,134.6351606805293
131,111,122,31,12.85810388273417,131.26785714285714,121.90178571428571,128.8125
131,111,122,31,12.85810388273417,131.26785714285714,121.90178571428571,128.8125
126,106,118,29,9.329710846486247,117.722371967655,101.78167115902966,118.8544474393531
122,101,118,29,4.431612777599104,117.722371967655,101.78167115902966,118.8544474393531
117,93,115,29,9.617501477396438,117.722371967655,101.78167115902966,118.8544474393531
157,126,158,34,12.038940059675124,163.5330739299611,121.14007782101167,166.86770428015564
184,147,188,36,24.194857041385617,170.49305555555554,143.1875,168.29166666666666
179,144,186,36,19.66248533312382,170.49305555555554,143.1875,168.29166666666666
173,143,179,36,10.999469508813092,170.49305555555554,143.1875,168.29166666666666
159,129,163,34,9.86338036947677,163.5330739299611,121.14007782101167,166.86770428015564
178,151,182,36,17.473058516463382,170.49305555555554,143.1875,168.29166666666666
176,149,180,36,14.184380945555654,170.49305555555554,143.1875,168.29166666666666
142,119,145,32,13.137707799652993,143.27659574468086,113.34042553191489,133.2127659574468
150,129,144,32,20.16905688401828,143.27659574468086,113.34042553191489,133.2127659574468
110,91,93,24,8.746957639480907,111.32420091324201,82.52511415525115,94.71232876712328
120,101,97,26,20.482256655615636,120.59863945578232,84.421768707483,109.01360544217687
109,91,91,24,9.539758112334429,111.32420091324201,82.52511415525115,94.71232876712328
117,97,109,29,10.977082247470069,117.722371967655,101.78167115902966,118.8544474393531
122,98,120,29,5.823352042195731,117.722371967655,101.78167115902966,118.8544474393531
200,169,201,50,16.722300561729462,201.3925925925926,183.0814814814815,192.0888888888889
170,134,178,36,13.375537228163042,170.49305555555554,143.1875,168.29166666666666
165,127,176,34,10.949401132182837,163.5330739299611,121.14007782101167,166.86770428015564
159,121,172,34,6.849002876796378,163.5330739299611,121.14007782101167,166.86770428015564
154,114,166,34,11.942073545327336,163.5330739299611,121.14007782101167,166.86770428015564
154,110,161,33,11.32252086350585,149.87422360248448,102.11335403726709,154.00155279503105
145,97,147,33,9.946164425498877,149.87422360248448,102.11335403726709,154.00155279503105
131,88,133,30,11.538573204811897,130.43856332703214,99.40831758034027,134.6351606805293
123,82,122,26,13.42676207234371,120.59863945578232,84.421768707483,109.01360544217687
112,77,110,26,11.40141330983196,120.59863945578232,84.421768707483,109.01360544217687
102,72,100,24,15.022590246643992,111.32420091324201,82.52511415525115,94.71232876712328
94,70,92,22,21.094147396705658,91.45718232044199,90.79005524861878,89.49585635359117
93,75,91,22,15.93639166360511,91.45718232044199,90.79005524861878,89.49585635359117
91,75,88,22,15.867338991120642,91.45718232044199,90.79005524861878,89.49585635359117
92,74,90,22,16.806390662516637,91.45718232044199,90.79005524861878,89.49585635359117
96,73,93,24,18.124320762629726,111.32420091324201,82.52511415525115,94.71232876712328
97,74,94,24,16.684355409648226,111.32420091324201,82.52511415525115,94.71232876712328
93,69,91,22,21.89632942388399,91.45718232044199,90.79005524861878,89.49585635359117
128,107,124,29,12.622888140917937,117.722371967655,101.78167115902966,118.8544474393531
78,81,72,19,0.9704584552183342,78.79797979797979,80.46666666666667,72.14343434343435
80,82,79,20,3.6134173314731544,81.41820418204182,84.84255842558426,77.2779827798278
77,87,76,20,5.080189201866961,81.41820418204182,84.84255842558426,77.2779827798278
89,101,89,22,10.51316271659229,91.45718232044199,90.79005524861878,89.49585635359117
73,83,72,19,6.328895711452039,78.79797979797979,80.46666666666667,72.14343434343435
88,98,87,22,8.376437897609435,91.45718232044199,90.79005524861878,89.49585635359117
83,91,80,21,4.555282741804169,85.09147095179233,89.63164400494438,83.80840543881335
86,94,83,21,4.534476649457856,85.09147095179233,89.63164400494438,83.80840543881335
78,84,74,19,4.070387234596647,78.79797979797979,80.46666666666667,72.14343434343435
78,84,74,19,4.070387234596647,78.79797979797979,80.46666666666667,72.14343434343435
76,82,72,19,3.1938026663979393,78.79797979797979,80.46666666666667,72.14343434343435
76,82,72,19,3.1938026663979393,78.79797979797979,80.46666666666667,72.14343434343435
82,88,78,20,3.2907799282036145,81.41820418204182,84.84255842558426,77.2779827798278
75,81,71,19,4.00206660215097,78.79797979797979,80.46666666666667,72.14343434343435
91,101,93,23,10.50453294749461,98.87745098039215,99.12990196078431,99.69281045751634
91,101,93,23,10.50453294749461,98.87745098039215,99.12990196078431,99.69281045751634
98,108,99,23,8.940276605247355,98.87745098039215,99.12990196078431,99.69281045751634
93,103,94,23,9.05152913961289,98.87745098039215,99.12990196078431,99.69281045751634
87,95,84,21,5.700740100493832,85.09147095179233,89.63164400494438,83.80840543881335
99,106,99,23,6.90603009410516,98.87745098039215,99.12990196078431,99.69281045751634
99,105,101,23,6.01513206440136,98.87745098039215,99.12990196078431,99.69281045751634
97,103,99,23,4.35688734614066,98.87745098039215,99.12990196078431,99.69281045751634
82,89,82,21,3.6368251299571264,85.09147095179233,89.63164400494438,83.80840543881335
80,87,80,20,3.7516976151993378,81.41820418204182,84.84255842558426,77.2779827798278
84,91,84,21,1.7607996602928528,85.09147095179233,89.63164400494438,83.80840543881335
88,95,87,22,5.9920817204224,91.45718232044199,90.79005524861878,89.49585635359117
92,102,91,22,11.323425297642585,91.45718232044199,90.79005524861878,89.49585635359117
91,100,95,23,9.210525204161979,98.87745098039215,99.12990196078431,99.69281045751634
86,92,90,22,5.612393963020945,91.45718232044199,90.79005524861878,89.49585635359117
94,96,91,22,5.989315000310931,91.45718232044199,90.79005524861878,89.49585635359117
79,78,73,19,2.6189618803022854,78.79797979797979,80.46666666666667,72.14343434343435
90,88,76,20,9.233087064601408,81.41820418204182,84.84255842558426,77.2779827798278
80,76,64,18,4.646423535570299,76.88235294117646,76.00576701268743,67.44521337946944
80,77,58,17,8.34350528850313,74.64547677261614,72.44498777506112,62.49388753056235
77,72,53,16,6.054207264831322,73.28235294117647,69.95294117647059,57.31764705882353
78,70,51,16,7.884863515899302,73.28235294117647,69.95294117647059,57.31764705882353
146,136,109,35,6.666522475309432,152.54054054054055,136.8310810810811,108.01351351351352
121,110,78,28,30.077275169976193,142.23239436619718,118.3169014084507,97.61267605633803
124,111,79,28,27.06268575961569,142.23239436619718,118.3169014084507,97.61267605633803
111,97,70,22,28.294408487040567,91.45718232044199,90.79005524861878,89.49585635359117
85,77,56,17,13.043575541061113,74.64547677261614,72.44498777506112,62.49388753056235
91,84,74,20,10.161982429743297,81.41820418204182,84.84255842558426,77.2779827798278
90,86,83,21,6.159221943496591,85.09147095179233,89.63164400494438,83.80840543881335
82,83,77,20,1.9521225246807528,81.41820418204182,84.84255842558426,77.2779827798278
90,92,81,21,6.131060972227466,85.09147095179233,89.63164400494438,83.80840543881335
90,92,79,21,7.267979801872334,85.09147095179233,89.63164400494438,83.80840543881335
108,111,100,23,14.97379355710341,98.87745098039215,99.12990196078431,99.69281045751634
217,219,214,53,10.13415670738754,221.4840182648402,209.91324200913243,214.15981735159818
227,226,222,55,8.845829122562566,230.64285714285714,218.05194805194805,220.65584415584416
226,221,217,55,6.60396314565825,230.64285714285714,218.05194805194805,220.65584415584416
229,217,217,55,4.143762877826618,230.64285714285714,218.05194805194805,220.65584415584416
229,215,215,54,4.701237358162923,225.6239316239316,213.84188034188034,218.05982905982907
225,213,213,53,4.820308988563949,221.4840182648402,209.91324200913243,214.15981735159818
222,210,210,53,4.1925940059413325,221.4840182648402,209.91324200913243,214.15981735159818
230,220,219,55,2.6362836658589557,230.64285714285714,218.05194805194805,220.65584415584416
230,219,217,55,3.8310917887917384,230.64285714285714,218.05194805194805,220.65584415584416
229,215,212,54,7.032823547961453,225.6239316239316,213.84188034188034,218.05982905982907
232,218,217,55,3.8999656186452487,230.64285714285714,218.05194805194805,220.65584415584416
230,216,213,54,7.0291766947117695,225.6239316239316,213.84188034188034,218.05982905982907
231,217,214,55,6.747918727377381,230.64285714285714,218.05194805194805,220.65584415584416
234,220,217,55,5.332026917354626,230.64285714285714,218.05194805194805,220.65584415584416
232,218,215,55,5.8166234578139635,230.64285714285714,218.05194805194805,220.65584415584416
236,222,219,56,6.831323067464378,234.14423076923077,220.89423076923077,225.48076923076923
236,220,220,55,5.737945411111954,230.64285714285714,218.05194805194805,220.65584415584416
236,220,220,55,5.737945411111954,230.64285714285714,218.05194805194805,220.65584415584416
236,220,220,55,5.737945411111954,230.64285714285714,218.05194805194805,220.65584415584416
238,220,220,56,6.760579589837876,234.14423076923077,220.89423076923077,225.48076923076923
240,221,217,56,10.306535167541185,234.14423076923077,220.89423076923077,225.48076923076923
237,218,214,55,9.204141748860053,230.64285714285714,218.05194805194805,220.65584415584416
215,201,198,51,10.454217455440256,208.52459016393442,195.84699453551912,204.3879781420765
204,190,189,50,8.012846338673162,201.3925925925926,183.0814814814815,192.0888888888889
207,189,201,51,7.790000335595774,208.52459016393442,195.84699453551912,204.3879781420765
170,145,177,36,8.908609850886322,170.49305555555554,143.1875,168.29166666666666
165,135,171,36,10.22467041184527,170.49305555555554,143.1875,168.29166666666666
164,129,162,34,9.256940184190459,163.5330739299611,121.14007782101167,166.86770428015564
160,125,158,34,10.296494054905644,163.5330739299611,121.14007782101167,166.86770428015564
160,125,158,34,10.296494054905644,163.5330739299611,121.14007782101167,166.86770428015564
162,127,160,34,9.157202940756184,163.5330739299611,121.14007782101167,166.86770428015564
157,124,155,34,13.845671335310216,163.5330739299611,121.14007782101167,166.86770428015564
148,123,145,32,15.95483666596351,143.27659574468086,113.34042553191489,133.2127659574468
136,120,133,31,6.598872719902196,131.26785714285714,121.90178571428571,128.8125
134,123,131,31,3.6682196579790185,131.26785714285714,121.90178571428571,128.8125
129,111,123,31,12.560942004109888,131.26785714285714,121.90178571428571,128.8125
134,111,131,32,9.819834696322829,143.27659574468086,113.34042553191489,133.2127659574468
173,140,169,36,4.1166324597469295,170.49305555555554,143.1875,168.29166666666666
184,144,181,36,18.563389792449556,170.49305555555554,143.1875,168.29166666666666
176,135,175,36,11.931610514733915,170.49305555555554,143.1875,168.29166666666666
168,122,168,34,4.687748741804231,163.5330739299611,121.14007782101167,166.86770428015564
169,121,173,34,8.216565781811278,163.5330739299611,121.14007782101167,166.86770428015564
163,124,169,34,3.6069388297474774,163.5330739299611,121.14007782101167,166.86770428015564
158,123,165,34,6.128828346790229,163.5330739299611,121.14007782101167,166.86770428015564
168,138,176,36,9.619973234415172,170.49305555555554,143.1875,168.29166666666666
185,158,193,50,29.97712342219331,201.3925925925926,183.0814814814815,192.0888888888889
167,140,171,36,5.449464451544017,170.49305555555554,143.1875,168.29166666666666
155,131,157,34,16.352461705519737,163.5330739299611,121.14007782101167,166.86770428015564
132,111,130,31,10.99068338063968,131.26785714285714,121.90178571428571,128.8125
134,118,129,31,4.766937444737533,131.26785714285714,121.90178571428571,128.8125
118,105,112,29,7.577477651027383,117.722371967655,101.78167115902966,118.8544474393531
115,102,112,29,7.378511117558024,117.722371967655,101.78167115902966,118.8544474393531
130,115,134,31,8.726526458483475,131.26785714285714,121.90178571428571,128.8125
188,168,193,50,20.190164523456097,201.3925925925926,183.0814814814815,192.0888888888889
166,141,173,36,6.865938191761297,170.49305555555554,143.1875,168.29166666666666
156,126,164,34,9.412214099695408,163.5330739299611,121.14007782101167,166.86770428015564
158,123,165,34,6.128828346790229,163.5330739299611,121.14007782101167,166.86770428015564
148,110,157,33,8.643065676864163,149.87422360248448,102.11335403726709,154.00155279503105
142,102,152,33,8.125420608866039,149.87422360248448,102.11335403726709,154.00155279503105
146,104,154,33,4.309181351709001,149.87422360248448,102.11335403726709,154.00155279503105
136,90,139,30,11.768510519380474,130.43856332703214,99.40831758034027,134.6351606805293
129,86,131,30,13.966633021398177,130.43856332703214,99.40831758034027,134.6351606805293
120,82,119,26,10.293270089484812,120.59863945578232,84.421768707483,109.01360544217687
115,80,113,26,8.172401350212818,120.59863945578232,84.421768707483,109.01360544217687
108,78,106,24,12.607081013905079,111.32420091324201,82.52511415525115,94.71232876712328
99,75,97,24,14.620079030882426,111.32420091324201,82.52511415525115,94.71232876712328
94,75,94,22,16.61562747817221,91.45718232044199,90.79005524861878,89.49585635359117
91,75,88,22,15.867338991120642,91.45718232044199,90.79005524861878,89.49585635359117
93,75,91,22,15.93639166360511,91.45718232044199,90.79005524861878,89.49585635359117
98,75,95,24,15.305045826923394,111.32420091324201,82.52511415525115,94.71232876712328
97,74,94,24,16.684355409648226,111.32420091324201,82.52511415525115,94.71232876712328
98,77,94,24,14.441905299421789,111.32420091324201,82.52511415525115,94.71232876712328
126,103,123,29,9.337508074410973,117.722371967655,101.78167115902966,118.8544474393531
75,81,71,19,4.00206660215097,78.79797979797979,80.46666666666667,72.14343434343435
79,81,76,19,3.8985068000287453,78.79797979797979,80.46666666666667,72.14343434343435
83,95,83,21,5.817818851197051,85.09147095179233,89.63164400494438,83.80840543881335
82,94,82,21,5.648898740147843,85.09147095179233,89.63164400494438,83.80840543881335
90,98,87,22,7.767623997770464,91.45718232044199,90.79005524861878,89.49585635359117
79,87,76,20,3.483605258722405,81.41820418204182,84.84255842558426,77.2779827798278
79,87,76,20,3.483605258722405,81.41820418204182,84.84255842558426,77.2779827798278
80,86,76,20,2.232535349257269,81.41820418204182,84.84255842558426,77.2779827798278
78,84,74,19,4.070387234596647,78.79797979797979,80.46666666666667,72.14343434343435
79,85,75,20,3.325914139088834,81.41820418204182,84.84255842558426,77.2779827798278
75,81,71,19,4.00206660215097,78.79797979797979,80.46666666666667,72.14343434343435
75,81,71,19,4.00206660215097,78.79797979797979,80.46666666666667,72.14343434343435
77,83,73,19,3.2224546320668295,78.79797979797979,80.46666666666667,72.14343434343435
76,82,72,19,3.1938026663979393,78.79797979797979,80.46666666666667,72.14343434343435
96,106,95,23,8.80343348945,98.87745098039215,99.12990196078431,99.69281045751634
76,86,75,20,5.990476867635282,81.41820418204182,84.84255842558426,77.2779827798278
95,105,94,23,9.049904308917052,98.87745098039215,99.12990196078431,99.69281045751634
97,105,94,23,8.389932304791667,98.87745098039215,99.12990196078431,99.69281045751634
85,93,82,21,3.8242017828010417,85.09147095179233,89.63164400494438,83.80840543881335
74,81,74,19,5.172222986628253,78.79797979797979,80.46666666666667,72.14343434343435
90,96,92,22,5.961345488168179,91.45718232044199,90.79005524861878,89.49585635359117
93,99,97,23,6.466261107196159,98.87745098039215,99.12990196078431,99.69281045751634
79,86,79,20,3.186334221452631,81.41820418204182,84.84255842558426,77.2779827798278
100,107,100,23,7.955685065618203,98.87745098039215,99.12990196078431,99.69281045751634
80,87,80,20,3.7516976151993378,81.41820418204182,84.84255842558426,77.2779827798278
87,94,86,21,5.246723162890698,85.09147095179233,89.63164400494438,83.80840543881335
86,93,85,21,3.68661697754376,85.09147095179233,89.63164400494438,83.80840543881335
105,111,107,23,15.224317816174084,98.87745098039215,99.12990196078431,99.69281045751634
82,88,84,21,3.500880357927562,85.09147095179233,89.63164400494438,83.80840543881335
79,84,78,20,2.6606249327541014,81.41820418204182,84.84255842558426,77.2779827798278
89,90,84,21,3.9305208224423476,85.09147095179233,89.63164400494438,83.80840543881335
78,79,74,19,2.496941910864974,78.79797979797979,80.46666666666667,72.14343434343435
76,75,70,18,2.8839293807329835,76.88235294117646,76.00576701268743,67.44521337946944
78,78,70,19,3.3638559700204422,78.79797979797979,80.46666666666667,72.14343434343435
77,77,65,18,2.642235518390942,76.88235294117646,76.00576701268743,67.44521337946944
79,77,65,18,3.3840799000527153,76.88235294117646,76.00576701268743,67.44521337946944
79,75,66,18,2.7540221607226827,76.88235294117646,76.00576701268743,67.44521337946944
76,71,65,17,3.194264008041506,74.64547677261614,72.44498777506112,62.49388753056235
77,72,68,18,4.045713581644692,76.88235294117646,76.00576701268743,67.44521337946944
78,72,72,18,6.167769894102397,76.88235294117646,76.00576701268743,67.44521337946944
83,80,73,19,4.313751995649666,78.79797979797979,80.46666666666667,72.14343434343435
80,81,67,19,5.308880659397901,78.79797979797979,80.46666666666667,72.14343434343435
83,85,72,20,5.512165462250134,81.41820418204182,84.84255842558426,77.2779827798278
86,90,76,20,7.0160741512976745,81.41820418204182,84.84255842558426,77.2779827798278
94,96,85,22,7.336359479744945,91.45718232044199,90.79005524861878,89.49585635359117
180,177,170,48,26.611407181648623,203.59375,188.46875,174.46875
225,220,216,54,6.523390541028341,225.6239316239316,213.84188034188034,218.05982905982907
230,221,222,55,3.3031849067095314,230.64285714285714,218.05194805194805,220.65584415584416
226,216,217,54,2.4335458734733977,225.6239316239316,213.84188034188034,218.05982905982907
224,212,214,53,3.272654059013767,221.4840182648402,209.91324200913243,214.15981735159818
226,214,216,54,2.0998392808686344,225.6239316239316,213.84188034188034,218.05982905982907
224,212,214,53,3.272654059013767,221.4840182648402,209.91324200913243,214.15981735159818
224,212,212,53,3.9178481333982305,221.4840182648402,209.91324200913243,214.15981735159818
225,213,213,53,4.820308988563949,221.4840182648402,209.91324200913243,214.15981735159818
225,213,213,53,4.820308988563949,221.4840182648402,209.91324200913243,214.15981735159818
229,217,217,55,4.143762877826618,230.64285714285714,218.05194805194805,220.65584415584416
229,215,215,54,4.701237358162923,225.6239316239316,213.84188034188034,218.05982905982907
